3,4.6215718898560505,UCB1
3,3.630389663956366,UCB1
3,4.377100393902187,UCB1
3,3.970737186315022,UCB1
3,5.126050250772169,UCB1
3,3.948606276411514,UCB1
3,2.2269675317931186,UCB1
3,5.261921500713992,UCB1
3,3.094267699137381,UCB1
3,3.3462336613511803,UCB1
3,3.404338705956508,UCB1
3,5.374438093170817,UCB1
3,1.8643257860213045,UCB1
3,7.137748533659994,UCB1
3,5.056056809066051,UCB1
3,4.223238914129159,UCB1
3,3.9451059993837134,UCB1
3,4.285554074857657,UCB1
3,4.521122428379338,UCB1
3,4.645215585950057,UCB1
3,4.555604466003448,UCB1
3,4.089580681255248,UCB1
3,3.802661579692674,UCB1
3,3.8487267163464884,UCB1
3,3.805091719647319,UCB1
3,5.133770096867065,UCB1
3,4.593556722280862,UCB1
3,1.0596113653357198,UCB1
3,4.655900776529761,UCB1
3,4.194736194718775,UCB1
3,3.981291243554103,UCB1
3,3.611481546911114,UCB1
3,5.124112719986013,UCB1
3,4.947526462122858,UCB1
3,3.227122332176391,UCB1
3,4.407052287124535,UCB1
3,3.028343265458714,UCB1
3,2.6203818352110693,UCB1
3,3.373282775410035,UCB1
3,4.862393472382759,UCB1
3,4.953125045376087,UCB1
3,4.513085420097293,UCB1
3,4.725095786847997,UCB1
3,4.5161782871149585,UCB1
3,3.3585184047770476,UCB1
3,4.431922544673941,UCB1
3,4.800409525227682,UCB1
3,4.754291329813574,UCB1
3,5.1889133714746425,UCB1
3,4.708303847201064,UCB1
3,4.351448207541583,UCB1
3,5.070150238316428,UCB1
3,3.9734787407509398,UCB1
3,3.118125348772282,UCB1
3,3.836933036056236,UCB1
3,3.255097355193551,UCB1
3,3.3248217250256182,UCB1
3,3.855481329284482,UCB1
3,3.2075800790000386,UCB1
3,3.6920384703609597,UCB1
3,2.106385333046214,UCB1
3,4.213293707372938,UCB1
3,4.001205475362224,UCB1
3,3.1829113689318094,UCB1
3,4.659245668432405,UCB1
3,4.937570137626558,UCB1
3,2.392440135631026,UCB1
3,3.237275221433786,UCB1
3,3.2308576502127018,UCB1
3,3.0600968988911355,UCB1
3,4.829474841931749,UCB1
3,3.8061738612271965,UCB1
3,3.7354851586893894,UCB1
3,1.9961376355932465,UCB1
3,4.635418030209227,UCB1
3,2.7607416051465274,UCB1
3,4.059932630266328,UCB1
3,4.277376937958191,UCB1
3,5.360658595838651,UCB1
3,2.691179600880888,UCB1
3,0.9804878441791747,UCB1
3,4.183849544753695,UCB1
3,5.800511181510854,UCB1
3,5.238946352939437,UCB1
3,4.209659415274626,UCB1
3,3.5083638143679527,UCB1
3,4.80712259663731,UCB1
3,3.0264538002955312,UCB1
3,4.476357769356219,UCB1
3,4.505470159166627,UCB1
3,5.06020990749888,UCB1
3,6.759660038911077,UCB1
3,4.392415967178767,UCB1
3,3.4910363742925012,UCB1
3,3.9744256878080058,UCB1
3,2.2309240951108817,UCB1
3,3.305286868910942,UCB1
3,3.590717561886896,UCB1
3,3.4759116020654073,UCB1
3,4.152354872033722,UCB1
3,3.177580067617799,UCB1
3,5.121030667324471,UCB1
3,4.000207064918197,UCB1
3,3.9906996788613855,UCB1
3,3.672105283487082,UCB1
3,4.155190683858979,UCB1
3,4.825098264667635,UCB1
3,3.1328697842891,UCB1
3,3.3418835109247436,UCB1
3,3.6962739712233352,UCB1
3,2.654129076526785,UCB1
3,3.180742140278502,UCB1
3,3.523779126455341,UCB1
3,4.874389180712727,UCB1
3,4.262561329001925,UCB1
3,4.193589911367544,UCB1
3,4.850897962167972,UCB1
3,3.862628211600603,UCB1
3,4.39046484992889,UCB1
3,3.8967782470675036,UCB1
3,4.265362349399629,UCB1
3,3.417241342388418,UCB1
3,1.561182841723571,UCB1
3,3.865720837813696,UCB1
3,5.4227481360999406,UCB1
3,4.926215402241592,UCB1
3,4.965397484591171,UCB1
3,5.236130721806218,UCB1
3,4.0886575909614375,UCB1
3,4.197315707405596,UCB1
3,3.38234810456565,UCB1
3,3.68392714397295,UCB1
3,4.615771149771142,UCB1
3,5.203884437168816,UCB1
3,3.8605537243190007,UCB1
3,3.5498107351485886,UCB1
3,4.000527958856598,UCB1
3,4.601206748929115,UCB1
3,2.556145183866458,UCB1
3,1.7038190468627619,UCB1
3,3.4494631505084166,UCB1
3,2.779287574085841,UCB1
3,3.491859802352689,UCB1
3,3.8522196811825284,UCB1
3,3.5467515909769864,UCB1
3,5.452467534470745,UCB1
3,4.32674476460232,UCB1
3,4.300474359610829,UCB1
3,4.622207144043402,UCB1
3,2.861166882219231,UCB1
3,5.039111787420269,UCB1
3,3.9242357134645403,UCB1
3,4.670480617241212,UCB1
3,2.9281427669598443,UCB1
3,2.446241233983936,UCB1
3,4.817889658025028,UCB1
3,4.376409526097516,UCB1
3,3.0979484456424897,UCB1
3,3.1303369187253054,UCB1
3,5.12543478441477,UCB1
3,2.810588107132672,UCB1
3,5.642672953255963,UCB1
3,3.0993792653521313,UCB1
3,4.638391925608383,UCB1
3,3.6713815242510153,UCB1
3,4.603187431082343,UCB1
3,3.455885997885807,UCB1
3,3.837207093927706,UCB1
3,4.040919175395721,UCB1
3,2.9978125442185273,UCB1
3,4.740824345420126,UCB1
3,3.486786433528415,UCB1
3,3.7714000846599816,UCB1
3,3.0056506253914876,UCB1
3,1.4376663412046895,UCB1
3,3.808972237399831,UCB1
3,6.412615421612916,UCB1
3,4.7846042878980235,UCB1
3,3.9807396202656053,UCB1
3,3.737109170791732,UCB1
3,4.022465892812046,UCB1
3,4.54711911517521,UCB1
3,2.819187184691155,UCB1
3,5.114321694668872,UCB1
3,4.715381315441244,UCB1
3,4.718185725707935,UCB1
3,4.438475738809728,UCB1
3,4.01961665769399,UCB1
3,4.67286123596682,UCB1
3,4.591814133741378,UCB1
3,3.6459592890589763,UCB1
3,3.426398227103099,UCB1
3,4.101856295261987,UCB1
3,5.549020151495188,UCB1
3,2.7608929243460993,UCB1
3,2.53247473424756,UCB1
3,4.164760841236517,UCB1
3,4.050887701856018,UCB1
3,4.173341664370408,UCB1
3,4.243953197908501,UCB1
3,3.776797745365195,UCB1
3,5.489863438602082,UCB1
3,2.3990960215234844,UCB1
3,3.171502975219754,UCB1
3,3.8967452398509526,UCB1
3,2.3568111888458327,UCB1
3,3.824145595567929,UCB1
3,5.661470165728018,UCB1
3,4.020886488295962,UCB1
3,4.230700905718684,UCB1
3,2.73983523482742,UCB1
3,3.3836385919605227,UCB1
3,3.624803619676063,UCB1
3,3.682284903243766,UCB1
3,5.2816437950037685,UCB1
3,4.557691060725125,UCB1
3,2.888542043062968,UCB1
3,4.246504778432005,UCB1
3,4.4982217484967855,UCB1
3,5.140149038521266,UCB1
3,5.580540686568374,UCB1
3,2.9849058081721314,UCB1
3,3.1891424887896616,UCB1
3,2.7424221410853837,UCB1
3,3.7659801408930185,UCB1
3,4.466358374446335,UCB1
3,4.987334516589102,UCB1
3,3.924048976357477,UCB1
3,3.680152476745156,UCB1
3,4.15175799224874,UCB1
3,3.164857098369977,UCB1
3,6.089538721694773,UCB1
3,2.3923389728819413,UCB1
3,4.184740578895725,UCB1
3,6.02360621922964,UCB1
3,4.006799844559998,UCB1
3,3.8099609649985053,UCB1
3,3.6425545771895727,UCB1
3,3.8196083182375924,UCB1
3,5.37284847467653,UCB1
3,1.7881380886704932,UCB1
3,5.5334337012963255,UCB1
3,2.576042847549855,UCB1
3,3.733347670765585,UCB1
3,3.570755579701338,UCB1
0,1.5885532697707196,UCB1
3,2.4018756481162526,UCB1
3,4.462172666081943,UCB1
3,6.024309623286852,UCB1
3,2.6368259954071895,UCB1
3,4.189706167610396,UCB1
3,3.338017822203391,UCB1
3,4.425887206193035,UCB1
3,4.0191477774157525,UCB1
3,3.3585130909556904,UCB1
3,4.487872284871074,UCB1
3,5.804348109786743,UCB1
3,3.809096208272701,UCB1
3,4.719757942148182,UCB1
3,2.7067270421288363,UCB1
3,3.043563623181991,UCB1
3,4.472406277880378,UCB1
3,5.484116028535965,UCB1
3,4.35561334878566,UCB1
3,3.6869419694768455,UCB1
3,3.999291405423354,UCB1
3,2.7495922660302825,UCB1
3,4.604515326355367,UCB1
3,4.88233306232341,UCB1
3,3.5479096671669197,UCB1
3,3.5299578522404986,UCB1
3,4.265878229652048,UCB1
3,3.5632802639594043,UCB1
3,3.9338673853741777,UCB1
3,6.099721789166516,UCB1
3,3.7529742992540034,UCB1
3,3.6416598479787776,UCB1
3,3.352458194364841,UCB1
3,4.744191971499937,UCB1
3,3.818775826781897,UCB1
3,3.350626961678574,UCB1
3,5.321304032273012,UCB1
3,5.419603004513637,UCB1
3,3.399576434261295,UCB1
3,2.1334600486393835,UCB1
3,5.007513689836922,UCB1
3,3.315370174239996,UCB1
3,4.790625599162769,UCB1
3,2.0298961822881645,UCB1
3,4.892597338299309,UCB1
3,2.7888280707192186,UCB1
3,4.730764119066524,UCB1
3,4.0142730678364344,UCB1
3,3.0460605806033554,UCB1
3,3.5929636870732193,UCB1
3,4.686318456956701,UCB1
3,4.105894453115234,UCB1
3,4.584412980472484,UCB1
3,5.976440584515485,UCB1
3,2.4357583882889484,UCB1
3,5.617212574968624,UCB1
3,4.104355937523213,UCB1
3,3.101215951676872,UCB1
3,2.66968637426101,UCB1
3,3.8108796092229666,UCB1
3,4.92165011192446,UCB1
3,3.8724508796224657,UCB1
3,5.511154930247347,UCB1
3,2.548824309948441,UCB1
3,3.9879110521539456,UCB1
3,2.7476065555868807,UCB1
3,4.363631882624968,UCB1
3,4.8868873900973,UCB1
3,3.579238206318947,UCB1
3,1.3957861433728658,UCB1
3,4.198948146796495,UCB1
3,4.43673855173351,UCB1
3,4.404294754961698,UCB1
3,5.235782191822154,UCB1
3,2.928946320350951,UCB1
3,4.68021610545045,UCB1
3,5.192507512477975,UCB1
3,2.221412415993483,UCB1
3,4.319651825918977,UCB1
3,3.4958201689923287,UCB1
3,3.918477326898354,UCB1
3,4.347676483538336,UCB1
3,3.5127714358864477,UCB1
3,3.3242919208383883,UCB1
3,4.034152417488024,UCB1
3,2.912754061137197,UCB1
3,2.9141748711148145,UCB1
3,4.679373282956504,UCB1
3,2.851205964841344,UCB1
3,4.666312500909212,UCB1
3,4.4625912928539515,UCB1
3,2.2741932712094033,UCB1
3,3.322435347664345,UCB1
3,5.1941094030473725,UCB1
3,3.0188344688603186,UCB1
3,3.5355957376906124,UCB1
3,4.462060893251897,UCB1
3,4.7833905092825955,UCB1
3,3.7484611139555044,UCB1
3,3.4024898053083583,UCB1
3,5.422369861698508,UCB1
3,5.738899663797579,UCB1
3,4.978858050781795,UCB1
3,4.085318142565024,UCB1
3,3.191734278359074,UCB1
3,3.1695555934434347,UCB1
3,4.522514105265757,UCB1
3,4.418398220888684,UCB1
3,5.40159859294643,UCB1
3,4.650450092536139,UCB1
3,2.4969196982401822,UCB1
3,5.051947617722918,UCB1
3,3.001939372685587,UCB1
3,3.6160287280476484,UCB1
3,4.250200206251694,UCB1
3,5.995667489783965,UCB1
3,7.109918556005361,UCB1
3,4.606723059136183,UCB1
3,3.816803381279612,UCB1
3,4.53450564848055,UCB1
3,4.887655425873836,UCB1
3,3.6793323744428084,UCB1
3,5.795211355912322,UCB1
3,4.230070759191402,UCB1
3,4.4977430890913945,UCB1
3,4.665924252054461,UCB1
3,4.4215866106144555,UCB1
3,4.838940500469612,UCB1
3,3.382746813453077,UCB1
3,3.4416982460539693,UCB1
3,2.899845767028305,UCB1
3,4.439501230620227,UCB1
3,4.778936503512114,UCB1
3,4.457772866151886,UCB1
3,5.674492433347537,UCB1
3,3.9944039811709535,UCB1
3,4.6687416555925125,UCB1
3,2.9082991238606857,UCB1
3,3.612900297525599,UCB1
3,4.695537757565777,UCB1
3,4.849102110743144,UCB1
3,3.7060330523358176,UCB1
3,3.928400748141933,UCB1
3,2.4821262533191906,UCB1
3,3.6429707991933906,UCB1
3,4.890383163519786,UCB1
3,4.575205016106566,UCB1
3,4.50066572138121,UCB1
3,4.04977368718096,UCB1
3,4.007063158628177,UCB1
3,3.339678860526553,UCB1
3,4.698828420202535,UCB1
3,4.42097294438939,UCB1
3,4.492018847992799,UCB1
3,3.4739651573324197,UCB1
3,1.8466570801287556,UCB1
3,5.097152711753695,UCB1
3,3.5211625439915957,UCB1
3,3.1372242359568796,UCB1
3,4.693478911913994,UCB1
3,3.6079873600808705,UCB1
3,5.059936384046622,UCB1
3,4.617005949576697,UCB1
3,4.683569323200477,UCB1
3,2.6340442887994655,UCB1
3,5.211943985386401,UCB1
3,4.261250531233856,UCB1
3,3.6307228607537967,UCB1
3,4.143388467342251,UCB1
3,2.22376476710168,UCB1
3,4.408652811480671,UCB1
3,2.970628491817928,UCB1
3,2.6473297141564656,UCB1
3,2.477640813782109,UCB1
3,5.112688374989926,UCB1
3,3.3707366063072115,UCB1
3,5.5337277099165,UCB1
3,3.464198536947702,UCB1
3,2.2926420424070533,UCB1
3,2.883475560051341,UCB1
3,5.235811620006938,UCB1
3,3.8441018220633323,UCB1
3,3.451712703509399,UCB1
3,4.160018225852788,UCB1
3,4.501782736167545,UCB1
3,5.117398815902461,UCB1
3,5.448499229892926,UCB1
3,3.6402313542109144,UCB1
3,2.6739523139179617,UCB1
3,3.586534838876724,UCB1
3,4.260280506582886,UCB1
3,3.0362410737893892,UCB1
3,3.042849085104957,UCB1
3,4.343787881549885,UCB1
3,3.951347648429549,UCB1
3,4.032796995411586,UCB1
3,3.2415046652999306,UCB1
3,3.7695992857942326,UCB1
3,3.0757668557316955,UCB1
3,4.8901984111247865,UCB1
3,5.035249334723753,UCB1
3,2.153812137761906,UCB1
3,3.0704891398075898,UCB1
3,2.503470744909921,UCB1
3,3.349976065593102,UCB1
3,3.916562030209639,UCB1
3,2.55035478030147,UCB1
3,3.0781401868746867,UCB1
3,2.9960426279185013,UCB1
3,4.2072673293989435,UCB1
3,4.0693443370362505,UCB1
3,3.2782624466627466,UCB1
3,4.176820872139398,UCB1
3,3.4533199154127345,UCB1
3,3.728344889673947,UCB1
3,5.673452090298537,UCB1
3,5.3404610517903475,UCB1
3,2.7004187630724026,UCB1
3,4.829732417879175,UCB1
3,4.811396554491592,UCB1
3,2.8517367112473817,UCB1
3,4.818777643754861,UCB1
3,5.537931918412553,UCB1
3,2.877455193755586,UCB1
3,3.0824971789857365,UCB1
3,5.017661466843503,UCB1
3,4.271495310825648,UCB1
3,4.551476275239523,UCB1
3,4.340589216400497,UCB1
3,4.390695920928144,UCB1
3,2.673527871688917,UCB1
3,5.047317706621448,UCB1
3,5.169589992427774,UCB1
3,3.7706092559319724,UCB1
3,3.9565230501861377,UCB1
3,2.468892497444278,UCB1
3,4.514254756017835,UCB1
3,4.572057441714144,UCB1
3,3.937808983000689,UCB1
3,5.1243533598705024,UCB1
3,3.6659227690200593,UCB1
3,4.5646059258936,UCB1
3,2.980335661307884,UCB1
3,3.976447849125762,UCB1
3,3.8256457420971643,UCB1
3,4.225307922040941,UCB1
3,3.6304730711666413,UCB1
3,3.868527404328332,UCB1
3,4.826047171441506,UCB1
3,3.5632357627617823,UCB1
3,2.3934228992613207,UCB1
3,5.749583904205421,UCB1
3,5.381454078690487,UCB1
3,2.7077373048943816,UCB1
3,4.689707805245194,UCB1
3,3.497025229448657,UCB1
3,4.263487215331059,UCB1
3,4.294224129013494,UCB1
3,3.765592199683678,UCB1
3,3.2162343344136035,UCB1
3,3.3094589476837406,UCB1
3,3.0838080845187577,UCB1
3,3.1681777917695553,UCB1
3,3.9328217099506446,UCB1
3,3.284240010889248,UCB1
3,4.68205206571262,UCB1
3,5.487246155335927,UCB1
3,3.419946758629957,UCB1
3,4.239404500535377,UCB1
3,4.499685110302934,UCB1
3,4.472002270919274,UCB1
3,4.075955267916087,UCB1
3,4.742682418359722,UCB1
3,4.482248952680657,UCB1
3,2.762337577672702,UCB1
3,4.869156064389273,UCB1
3,4.887290837266742,UCB1
3,3.2367138958214183,UCB1
3,4.037937835447602,UCB1
3,4.683328992811069,UCB1
3,3.7906861804206384,UCB1
3,5.072978047766012,UCB1
3,6.363872494619361,UCB1
3,3.214013967365018,UCB1
3,2.618955396846225,UCB1
3,4.303818595604875,UCB1
3,4.721562505126143,UCB1
3,3.769133626155231,UCB1
3,5.453260663321034,UCB1
3,2.661394200276751,UCB1
3,4.692918623031611,UCB1
3,3.3941391792411064,UCB1
3,5.7193779062072965,UCB1
3,5.992515353168118,UCB1
3,3.233343412216652,UCB1
3,3.45044286409142,UCB1
3,4.859587886979802,UCB1
3,3.6128693502104854,UCB1
3,3.954588782067762,UCB1
3,4.02538842054241,UCB1
3,2.080326843802344,UCB1
3,3.986162253905763,UCB1
3,3.310272225935826,UCB1
3,3.506877177600228,UCB1
3,5.443632003468814,UCB1
3,2.7434931057207437,UCB1
3,4.813205186747977,UCB1
3,3.7210370696681916,UCB1
3,3.7202398315041654,UCB1
3,4.790371896051711,UCB1
3,4.34005129456889,UCB1
3,4.570612997219531,UCB1
3,4.968184660532861,UCB1
3,3.668691616816677,UCB1
3,3.3877632654922496,UCB1
3,2.914849473442202,UCB1
3,3.174589470021045,UCB1
3,6.949094425308726,UCB1
3,5.244679580736786,UCB1
3,2.6489256337919787,UCB1
3,2.67754204325643,UCB1
3,4.481866061718492,UCB1
3,4.5472647973779665,UCB1
3,4.548883835317365,UCB1
3,3.7450442064463023,UCB1
3,3.8745457399971,UCB1
3,4.327879524159357,UCB1
3,4.085893006293331,UCB1
3,1.780699627252465,UCB1
3,3.7702003694248063,UCB1
3,3.148593565739686,UCB1
3,4.175211418908512,UCB1
3,6.98525900260341,UCB1
3,4.367481665474305,UCB1
3,3.686470313827602,UCB1
3,4.921801501977252,UCB1
3,4.482687887209213,UCB1
3,4.4200944904518416,UCB1
3,4.606850593215671,UCB1
3,6.056543564829541,UCB1
3,2.8691115646740846,UCB1
3,4.473632076811454,UCB1
3,3.0736188700184615,UCB1
3,4.555512646342248,UCB1
3,3.0813134885139055,UCB1
3,3.5826331863949155,UCB1
3,3.704910085762094,UCB1
3,4.975816719344709,UCB1
3,4.918454443942414,UCB1
3,2.7542826235536157,UCB1
3,4.054934110999849,UCB1
3,3.2904201452508275,UCB1
3,2.7414950893246655,UCB1
3,3.7829829495756297,UCB1
3,3.69151721154418,UCB1
3,6.426716486345523,UCB1
3,4.4329598253606965,UCB1
3,2.622382499245763,UCB1
3,3.435225995829058,UCB1
3,5.021383295429398,UCB1
3,6.088442772869925,UCB1
3,2.4140166877620417,UCB1
3,2.120075614860955,UCB1
3,5.870965175371782,UCB1
3,4.389614177370904,UCB1
3,3.1317072681236335,UCB1
3,4.534629086122435,UCB1
3,1.3642522609831222,UCB1
3,4.003375506597161,UCB1
3,4.327821172843085,UCB1
3,4.92427013953783,UCB1
3,2.986104047707462,UCB1
3,4.085687161403359,UCB1
3,3.0745753739404127,UCB1
3,4.255383755674317,UCB1
3,3.1046536776369758,UCB1
3,3.5918991608397794,UCB1
3,3.0041846052097707,UCB1
3,4.651136241823657,UCB1
3,4.858451116656665,UCB1
3,3.7653794300425862,UCB1
3,4.038237994960029,UCB1
3,2.551408585366456,UCB1
3,3.700323351993213,UCB1
3,3.9497953829582553,UCB1
3,6.6207930910299755,UCB1
3,2.8880329742258364,UCB1
3,5.464177238752438,UCB1
3,4.996858773465808,UCB1
3,4.280636404490137,UCB1
3,5.758620484195133,UCB1
3,4.372105472606863,UCB1
3,4.389159195667928,UCB1
3,3.946879346982455,UCB1
3,5.223568882418627,UCB1
3,5.0964692338108835,UCB1
3,3.374322712503788,UCB1
3,2.680752805401233,UCB1
3,3.7970193626043427,UCB1
3,3.1999614356023534,UCB1
3,3.936475425384645,UCB1
3,5.237438134684139,UCB1
3,3.54269834491321,UCB1
3,3.957176618688425,UCB1
3,4.058022734808395,UCB1
3,4.848430882205284,UCB1
3,1.7531106660153948,UCB1
3,3.3932997052347034,UCB1
3,4.211283692279473,UCB1
3,5.200078956426861,UCB1
3,3.508097552493795,UCB1
3,2.123447293958126,UCB1
3,4.619711445966137,UCB1
3,3.3646376111743708,UCB1
3,2.8103333409096387,UCB1
3,3.3756546102867757,UCB1
3,3.8154746423441503,UCB1
3,3.3952553354617874,UCB1
3,1.7944339429009308,UCB1
3,4.897066196887132,UCB1
3,5.274875041278722,UCB1
3,4.651521991339505,UCB1
3,2.8623143295751836,UCB1
3,3.798508466052482,UCB1
3,3.993478684770542,UCB1
3,4.598794389561911,UCB1
3,4.668340488718081,UCB1
3,3.265826201221504,UCB1
3,4.081995556413561,UCB1
3,4.457280404615241,UCB1
3,5.4558223221467665,UCB1
3,4.704506539824723,UCB1
3,4.789056687375519,UCB1
3,4.083826627929361,UCB1
3,5.410459145203504,UCB1
3,4.409762795959497,UCB1
3,3.1389120898264293,UCB1
3,5.4033699701251905,UCB1
3,4.697903272539028,UCB1
3,3.5569559788715175,UCB1
3,3.5205070326007566,UCB1
3,4.296575545140762,UCB1
3,4.463184795267585,UCB1
3,4.197292265631207,UCB1
3,4.311308673442885,UCB1
3,5.69995737457638,UCB1
3,5.071543152234886,UCB1
3,4.190635591265024,UCB1
3,4.9413105807674835,UCB1
3,2.9674760964724607,UCB1
3,4.397927049946809,UCB1
3,5.80930634973311,UCB1
3,3.7819541046076264,UCB1
3,3.152366071380915,UCB1
3,3.3479111114069395,UCB1
3,2.9103669626576116,UCB1
3,3.2152380918722967,UCB1
3,3.629491901409971,UCB1
3,2.5944329808213578,UCB1
3,4.015618333949603,UCB1
3,4.902277173786647,UCB1
3,3.0922438198530795,UCB1
3,5.519283923641769,UCB1
3,4.5107920885275945,UCB1
3,5.030580585624057,UCB1
3,3.342165446147863,UCB1
3,4.854525227066616,UCB1
3,2.908066099604687,UCB1
3,4.890247500836509,UCB1
3,4.171839339793531,UCB1
3,4.553251219984784,UCB1
3,2.824405394375148,UCB1
3,3.104930157723395,UCB1
3,4.597228218253385,UCB1
3,3.0516519957757993,UCB1
3,4.463206292099123,UCB1
3,2.6328621935397543,UCB1
3,4.8481742126666685,UCB1
3,2.767476685231491,UCB1
3,4.552299937679523,UCB1
3,4.625630933646001,UCB1
3,3.303228181570425,UCB1
3,4.582026567084727,UCB1
3,4.260442263333556,UCB1
3,3.461158143807262,UCB1
3,2.9914453159237917,UCB1
3,2.037374308327421,UCB1
3,4.3496500472996935,UCB1
3,2.4351972286379446,UCB1
3,4.095344199441308,UCB1
3,3.7365517839177507,UCB1
3,4.679142775438195,UCB1
3,3.6979545005101357,UCB1
3,3.6705522136529085,UCB1
3,4.731870704288296,UCB1
3,4.335058029084117,UCB1
3,4.316155957182779,UCB1
3,4.469267589808526,UCB1
3,2.464427876792894,UCB1
3,4.756788679986982,UCB1
3,4.612468794013602,UCB1
3,2.9833168714235025,UCB1
3,3.7559195263257985,UCB1
3,3.960692712372369,UCB1
3,3.865503215598267,UCB1
3,4.333859966568535,UCB1
3,5.4313667818311835,UCB1
3,5.081766727672829,UCB1
3,2.6877808065685937,UCB1
3,4.6220699903060485,UCB1
3,5.32893331953541,UCB1
3,4.386808520689202,UCB1
3,5.0909804251859665,UCB1
3,6.012270445700765,UCB1
3,5.023709546106981,UCB1
3,4.249308595641729,UCB1
3,5.0450884740847535,UCB1
3,4.144887833096891,UCB1
3,4.023903043284956,UCB1
3,3.6485857642862674,UCB1
3,5.563413358832108,UCB1
3,3.1815713340579985,UCB1
3,5.5323677246781156,UCB1
3,4.499864123740371,UCB1
3,2.6006938251980585,UCB1
3,4.3676492929914215,UCB1
3,1.899973492348376,UCB1
3,4.625508016831036,UCB1
3,4.885231482988991,UCB1
3,3.4076440443479465,UCB1
3,4.123547695955582,UCB1
3,5.954157433750286,UCB1
3,3.4942532957380634,UCB1
3,2.9410924129433997,UCB1
3,5.4816634024625985,UCB1
3,5.962587190530795,UCB1
3,4.003695671847847,UCB1
3,5.011463035408356,UCB1
3,5.341475915530881,UCB1
3,3.2575157674616158,UCB1
3,3.5146941646321315,UCB1
3,5.230874513154735,UCB1
3,5.685014278708509,UCB1
3,4.562880860174355,UCB1
3,3.1201856464979456,UCB1
3,5.987061111699441,UCB1
3,3.4690291021880357,UCB1
3,3.6648622188285485,UCB1
3,4.342337834489621,UCB1
3,5.554160420714775,UCB1
3,4.853975976552224,UCB1
3,4.414865500361911,UCB1
3,4.463288530118106,UCB1
3,4.043514668643466,UCB1
3,4.558139514518507,UCB1
3,1.470439922305697,UCB1
3,3.7033925409302015,UCB1
3,4.2413219349167814,UCB1
3,2.848985916380493,UCB1
3,4.38632331781156,UCB1
3,3.7955287790138783,UCB1
3,5.7554756983154896,UCB1
3,5.573019725214857,UCB1
3,3.534194430881837,UCB1
3,3.8491622884333045,UCB1
3,3.9260524343916074,UCB1
3,3.5483405238403773,UCB1
3,4.195024984028127,UCB1
3,3.24171793111241,UCB1
3,2.8693846650624737,UCB1
3,4.622711223900269,UCB1
3,4.629529584221811,UCB1
3,3.1956842403400074,UCB1
3,4.895355430762599,UCB1
3,3.3684222708346687,UCB1
3,4.253165238037981,UCB1
3,4.820344012612456,UCB1
3,3.966387435296287,UCB1
3,4.454740912141134,UCB1
3,3.4835703561124283,UCB1
3,3.803533416571903,UCB1
3,3.7941405691196595,UCB1
3,3.2534216534597613,UCB1
3,3.823225836884218,UCB1
3,2.4513817011362535,UCB1
3,3.508846252857895,UCB1
3,3.715124506630329,UCB1
3,3.74382024750462,UCB1
3,3.758502554129221,UCB1
3,3.938235800139871,UCB1
3,4.479441518086064,UCB1
3,4.874517074132522,UCB1
3,3.350234773151733,UCB1
3,2.7967991446108558,UCB1
3,2.957955587756897,UCB1
3,3.5127970788050726,UCB1
3,3.648078682183491,UCB1
3,3.230003933802543,UCB1
3,2.7038833357501053,UCB1
3,3.543879172525812,UCB1
3,4.181426620113971,UCB1
3,4.595029465835565,UCB1
3,3.4425769468916787,UCB1
3,3.587002177856566,UCB1
3,3.073301691152689,UCB1
3,3.9685608296252237,UCB1
3,3.1515713658091853,UCB1
3,4.5731278132412,UCB1
3,2.214133508065889,UCB1
3,3.6403703275475374,UCB1
3,4.301107339191742,UCB1
3,4.183834516322504,UCB1
3,6.693033663980497,UCB1
3,4.349800024567908,UCB1
3,2.9959454031579895,UCB1
3,3.904535752910927,UCB1
3,2.2237536665335482,UCB1
3,3.919400250703239,UCB1
3,3.166943942999241,UCB1
3,4.915390275560162,UCB1
3,3.450459725404465,UCB1
3,3.8832340842047532,UCB1
3,3.3644421585955966,UCB1
3,5.738851351853331,UCB1
3,3.6787572338820884,UCB1
3,5.832557043479202,UCB1
3,4.814151762118266,UCB1
3,4.482066727335386,UCB1
3,4.36873314731752,UCB1
3,4.393797298216252,UCB1
3,2.07232742065439,UCB1
3,3.7211166058492435,UCB1
3,4.845157971184322,UCB1
3,3.9511028165258946,UCB1
3,2.594810153196425,UCB1
3,3.9475955494225303,UCB1
3,5.704105516255491,UCB1
3,5.246891715534719,UCB1
3,3.937995990633968,UCB1
3,4.951449277058087,UCB1
3,3.6334929796319484,UCB1
3,2.296128413173281,UCB1
3,3.0755340118704457,UCB1
3,5.562888768508198,UCB1
3,3.726006918170696,UCB1
3,3.756616020624982,UCB1
3,3.7001618037251194,UCB1
3,5.904136589573007,UCB1
3,5.625958915362063,UCB1
3,6.218780233448134,UCB1
3,3.8409547895999485,UCB1
3,4.295624488747095,UCB1
3,2.483357450579209,UCB1
3,5.476934426118275,UCB1
3,2.8322204487320652,UCB1
3,4.216775563762629,UCB1
3,2.902697472367156,UCB1
3,3.411133173261304,UCB1
3,3.1627375689502997,UCB1
3,3.3921247393241822,UCB1
3,3.4608772968510215,UCB1
3,3.451731205074923,UCB1
3,4.833333911780307,UCB1
3,2.8951372069374797,UCB1
3,4.220541427013867,UCB1
3,5.217959152305559,UCB1
3,3.486803635486604,UCB1
3,3.282081109252398,UCB1
